id,category,dataset_type,url,frame_start,frame_end,fps,filename,dataset_split,is_valid,is_duplicate
233,candy,WLASL,https://www.youtube.com/watch?v=PPmQd2zWdP0,730,782,25.0,233.mp4,,True,False
234,candy,WLASL,https://www.youtube.com/watch?v=LMQ4kaHPS48,1,-1,25.0,234.mp4,,True,False
235,candy,WLASL,https://www.youtube.com/watch?v=pc0-gVEETVg,5286,5411,25.0,235.mp4,,True,False
236,candy,WLASL,https://www.youtube.com/watch?v=PfobLrBH5G8,1,63,25.0,236.mp4,,False,False
237,candy,WLASL,http://www.aslpro.com/main/c/candy.swf,1,-1,25.0,237.mp4,,False,False
238,candy,WLASL,http://www.aslsearch.com/signs/videos/candy.mp4,1,-1,25.0,238.mp4,,False,False
239,candy,WLASL,https://s3-us-west-1.amazonaws.com/files.startasl.com/asldictionary/candy.mp4,1,-1,25.0,239.mp4,,True,False
240,candy,WLASL,https://signstock.blob.core.windows.net/signschool/videos/db_uploads/SignSchool%20Candy%2C%20It%27s%20Nothing%202-dsVi-FR4eBg.mp4,1,-1,25.0,240.mp4,,True,False
241,candy,WLASL,https://signstock.blob.core.windows.net/signschool/videos/db_uploads/SignSchool%20Candy%2C%20It%27s%20Nothing-YX3NQ7iEwiE.mp4,1,-1,25.0,241.mp4,,True,False
242,candy,WLASL,https://signstock.blob.core.windows.net/signschool/videos/db_uploads/SignSchool%20Candy-v1iNoQ1DZ7c.mp4,1,-1,25.0,242.mp4,,True,False
243,candy,WLASL,https://signstock.blob.core.windows.net/signschool/videos/db_uploads/SignSchool%20Cute-Dl2ekdgVRTg.mp4,1,-1,25.0,243.mp4,,True,False
244,candy,WLASL,https://media.asldeafined.com/vocabulary/1471144833.8086.mp4,1,-1,25.0,244.mp4,,True,False
245,candy,WLASL,https://www.handspeak.com/word/c/candy-sweet.mp4,1,-1,25.0,245.mp4,,False,False
246,candy,WLASL,https://www.handspeak.com/word/c/candy-usa.mp4,1,-1,25.0,246.mp4,,False,False
247,candy,WLASL,https://aslsignbank.haskins.yale.edu/dictionary/protected_media/glossvideo/ASL/CA/CANDY_1-66.mp4,1,-1,25.0,247.mp4,,False,False
248,candy,WLASL,https://www.signingsavvy.com/signs/mp4/6/6123.mp4,1,-1,25.0,248.mp4,,True,False
249,candy,WLASL,https://aslsignbank.haskins.yale.edu/dictionary/protected_media/glossvideo/ASL/CA/CANDY_1-67.mp4,1,-1,25.0,249.mp4,,False,False
250,candy,WLASL,https://aslsignbank.haskins.yale.edu/dictionary/protected_media/glossvideo/ASL/CA/CANDY_2-1014.mp4,1,-1,25.0,250.mp4,,False,False
251,candy,WLASL,https://media.spreadthesign.com/video/mp4/13/51294.mp4,1,-1,25.0,251.mp4,,True,False
252,candy,WLASL,https://youtu.be/kymMYu5qPhY,1,-1,25.0,252.mp4,,False,False
253,candy,WLASL,https://youtu.be/xK2QEO7Xld4,1,-1,25.0,253.mp4,,False,False
254,candy,WLASL,https://www.signingsavvy.com/signs/mp4/7/7906.mp4,1,-1,25.0,254.mp4,,True,False
255,candy,WLASL,https://www.youtube.com/watch?v=EfJ4xLiX5IA,1,-1,25.0,255.mp4,,True,False
256,candy,WLASL,https://www.youtube.com/watch?v=nmD3uqyVAC0,1,-1,25.0,256.mp4,,True,False
257,cousin,WLASL,https://aslsignbank.haskins.yale.edu/dictionary/protected_media/glossvideo/ASL/CO/COUSIN-1171.mp4,1,-1,25.0,257.mp4,,False,False
258,cousin,WLASL,https://www.youtube.com/watch?v=bq-HmgjGzmw,1161,1262,25.0,258.mp4,,True,False
259,cousin,WLASL,https://www.youtube.com/watch?v=jC6sHiZBEyI,1,39,25.0,259.mp4,,False,False
260,cousin,WLASL,http://www.aslsearch.com/signs/videos/cousin3.mp4,1,-1,25.0,260.mp4,,False,False
261,cousin,WLASL,http://www.aslsearch.com/signs/videos/cousin.mp4,1,-1,25.0,261.mp4,,False,False
262,cousin,WLASL,https://s3-us-west-1.amazonaws.com/files.startasl.com/asldictionary/cousin-female.mp4,1,-1,25.0,262.mp4,,True,False
263,cousin,WLASL,https://s3-us-west-1.amazonaws.com/files.startasl.com/asldictionary/cousin-male.mp4,1,-1,25.0,263.mp4,,True,False
264,cousin,WLASL,https://signstock.blob.core.windows.net/signschool/videos/db_uploads/SignSchool%20Cousin-WACMzmRGgY8.mp4,1,-1,25.0,264.mp4,,True,False
265,cousin,WLASL,https://media.asldeafined.com/vocabulary/1466904377.9296.mp4,1,-1,25.0,265.mp4,,True,False
266,cousin,WLASL,https://media.asldeafined.com/vocabulary/1466904400.1624.mp4,1,-1,25.0,266.mp4,,True,False
267,cousin,WLASL,https://media.asldeafined.com/vocabulary/1539177107.4884.mp4,1,-1,25.0,267.mp4,,True,False
268,cousin,WLASL,https://www.handspeak.com/word/c/cousin-female.mp4,1,-1,25.0,268.mp4,,False,False
269,cousin,WLASL,https://www.handspeak.com/word/c/cousin-male.mp4,1,-1,25.0,269.mp4,,False,False
270,cousin,WLASL,https://media.spreadthesign.com/video/mp4/13/47501.mp4,1,-1,25.0,270.mp4,,True,False
271,cousin,WLASL,https://www.handspeak.com/word/c/cousin.mp4,1,-1,25.0,271.mp4,,False,False
272,cousin,WLASL,https://youtu.be/mBNbzPNTVqk,1,-1,25.0,272.mp4,,False,False
273,cousin,WLASL,https://www.signingsavvy.com/signs/mp4/6/6148.mp4,1,-1,25.0,273.mp4,,True,False
274,cousin,WLASL,https://www.signingsavvy.com/signs/mp4/6/6150.mp4,1,-1,25.0,274.mp4,,True,False
275,cousin,WLASL,https://www.signingsavvy.com/signs/mp4/6/6568.mp4,1,-1,25.0,275.mp4,,True,False
276,cousin,WLASL,https://www.youtube.com/watch?v=e9-jd3sf6us,1,-1,25.0,276.mp4,,True,False
277,cousin,WLASL,http://www.aslpro.com/main/c/cousin_female.swf,1,-1,25.0,277.mp4,,False,False
278,cousin,WLASL,http://www.aslpro.com/main/c/cousin_male.swf,1,-1,25.0,278.mp4,,False,False
279,cousin,WLASL,http://www.aslsearch.com/signs/videos/cousin2.mp4,1,-1,25.0,279.mp4,,False,False
280,deaf,WLASL,https://www.youtube.com/watch?v=ChIupJBcxjs,497,543,25.0,280.mp4,,True,False
281,deaf,WLASL,https://www.youtube.com/watch?v=25ymRY7hbjs,4420,4511,25.0,281.mp4,,True,False
282,deaf,WLASL,https://www.youtube.com/watch?v=J9hiREjgVe0,80,137,25.0,282.mp4,,False,False
283,deaf,WLASL,https://www.youtube.com/watch?v=Qvn5RGyb0po,1,-1,25.0,283.mp4,,True,False
284,deaf,WLASL,https://www.youtube.com/watch?v=sP4e9vRUCYM,1,-1,25.0,284.mp4,,True,False
285,deaf,WLASL,https://www.youtube.com/watch?v=YsLUNOu9jXU,1,-1,25.0,285.mp4,,False,False
286,deaf,WLASL,https://s3-us-west-1.amazonaws.com/files.startasl.com/asldictionary/deaf.mp4,1,-1,25.0,286.mp4,,True,False
287,deaf,WLASL,http://www.aslpro.com/main/d/deaf_1.swf,1,-1,25.0,287.mp4,,False,False
288,deaf,WLASL,http://www.aslsearch.com/signs/videos/deaf.mp4,1,-1,25.0,288.mp4,,False,False
289,deaf,WLASL,https://signstock.blob.core.windows.net/signschool/videos/db_uploads/SignSchool%20Deaf%202-1tMYCoZB0lE.mp4,1,-1,25.0,289.mp4,,True,False
290,deaf,WLASL,https://signstock.blob.core.windows.net/signschool/videos/db_uploads/SignSchool%20Deaf%202-VoHLEG8FIH4.mp4,1,-1,25.0,290.mp4,,True,False
291,deaf,WLASL,https://signstock.blob.core.windows.net/signschool/videos/db_uploads/SignSchool%20Deaf-bHRhz2geOTA.mp4,1,-1,25.0,291.mp4,,True,False
292,deaf,WLASL,https://signstock.blob.core.windows.net/signschool/videos/SignSchool%20Deaf.mp4,1,-1,25.0,292.mp4,,True,False
293,deaf,WLASL,https://aslsignbank.haskins.yale.edu/dictionary/protected_media/glossvideo/ASL/DE/DEAF-103.mp4,1,-1,25.0,293.mp4,,False,False
294,deaf,WLASL,https://media.asldeafined.com/vocabulary/1466906743.302.mp4,1,-1,25.0,294.mp4,,True,False
295,deaf,WLASL,https://media.asldeafined.com/vocabulary/1522766619.2346.mp4,1,-1,25.0,295.mp4,,True,False
296,deaf,WLASL,https://www.handspeak.com/word/d/deaf2.mp4,1,-1,25.0,296.mp4,,False,False
297,deaf,WLASL,https://www.handspeak.com/word/d/deaf.mp4,1,-1,25.0,297.mp4,,False,False
298,deaf,WLASL,https://www.signingsavvy.com/signs/mp4/23/23016.mp4,1,-1,25.0,298.mp4,,True,False
299,deaf,WLASL,https://www.signingsavvy.com/signs/mp4/23/23017.mp4,1,-1,25.0,299.mp4,,True,False
300,deaf,WLASL,https://www.youtube.com/watch?v=5Dr7V1fbTFU,1,-1,25.0,300.mp4,,False,False
301,deaf,WLASL,https://www.youtube.com/watch?v=IgT0jDp56ZM,1,-1,25.0,301.mp4,,True,False
302,deaf,WLASL,https://www.youtube.com/watch?v=ofL3HMkLDOc,1,-1,25.0,302.mp4,,True,False
303,fine,WLASL,https://aslsignbank.haskins.yale.edu/dictionary/protected_media/glossvideo/ASL/FI/FINE-455.mp4,1,-1,25.0,303.mp4,,False,False
304,fine,WLASL,https://www.youtube.com/watch?v=4Nh1iFv2BMc,4638,4746,25.0,304.mp4,,True,False
305,fine,WLASL,https://www.youtube.com/watch?v=Yey5VEZE-_g,1,-1,25.0,305.mp4,,True,False
306,fine,WLASL,https://www.youtube.com/watch?v=IuBUE7SH1Wk,1,-1,25.0,306.mp4,,True,False
307,fine,WLASL,https://www.youtube.com/watch?v=OHHKerxHJjQ,1,-1,25.0,307.mp4,,True,False
308,fine,WLASL,https://www.youtube.com/watch?v=YSTnrscx1UY,1,-1,25.0,308.mp4,,True,False
309,fine,WLASL,http://www.aslpro.com/main/f/fine.swf,1,-1,25.0,309.mp4,,False,False
310,fine,WLASL,https://s3-us-west-1.amazonaws.com/files.startasl.com/asldictionary/fine2.mp4,1,-1,25.0,310.mp4,,True,False
311,fine,WLASL,http://www.aslpro.com//main/f/fine_ticket.swf,1,-1,25.0,311.mp4,,False,False
312,fine,WLASL,http://www.aslsearch.com/signs/videos/cost.mp4,1,-1,25.0,312.mp4,,False,False
313,fine,WLASL,http://www.aslsearch.com/signs/videos/fine.mp4,1,-1,25.0,313.mp4,,False,False
314,fine,WLASL,https://s3-us-west-1.amazonaws.com/files.startasl.com/asldictionary/fine.mp4,1,-1,25.0,314.mp4,,True,False
315,fine,WLASL,https://signstock.blob.core.windows.net/signschool/videos/db_uploads/SignSchool%20fine5-4SzwErJNYTc.mp4,1,-1,25.0,315.mp4,,True,False
316,fine,WLASL,https://media.spreadthesign.com/video/mp4/13/92669.mp4,1,-1,25.0,316.mp4,,True,False
317,fine,WLASL,https://media.asldeafined.com/vocabulary/1468494312.7752.mp4,1,-1,25.0,317.mp4,,True,False
318,fine,WLASL,https://www.handspeak.com/word/f/fine-charge.mp4,1,-1,25.0,318.mp4,,False,False
319,fine,WLASL,https://www.handspeak.com/word/f/fine-good2.mp4,1,-1,25.0,319.mp4,,False,False
320,fine,WLASL,https://www.signingsavvy.com/signs/mp4/14/14347.mp4,1,-1,25.0,320.mp4,,True,False
321,fine,WLASL,https://youtu.be/2RLybfKx4Js,1,-1,25.0,321.mp4,,False,False
322,fine,WLASL,https://youtu.be/lTp1ICCGCxA,1,-1,25.0,322.mp4,,False,False
323,fine,WLASL,https://www.signingsavvy.com/signs/mp4/6/6355.mp4,1,-1,25.0,323.mp4,,True,False
324,fine,WLASL,https://www.youtube.com/watch?v=atyYSgDudAU,1,-1,25.0,324.mp4,,True,False
325,help,WLASL,https://www.youtube.com/watch?v=SiBub8VD5wo,1387,1433,25.0,325.mp4,,True,False
326,help,WLASL,http://aslbricks.org/New/ASL-Videos/help.mp4,1,-1,25.0,326.mp4,,True,False
327,help,WLASL,https://www.youtube.com/watch?v=RStYX5OXPjE,1,-1,25.0,327.mp4,,False,False
328,help,WLASL,http://www.aslpro.com/main/h/help.swf,1,-1,25.0,328.mp4,,False,False
329,help,WLASL,http://www.aslsearch.com/signs/videos/help.mp4,1,-1,25.0,329.mp4,,False,False
330,help,WLASL,https://s3-us-west-1.amazonaws.com/files.startasl.com/asldictionary/help.mp4,1,-1,25.0,330.mp4,,True,False
331,help,WLASL,https://signstock.blob.core.windows.net/signschool/videos/db_uploads/SignSchool%20Stamp%2C%20Help-2bSAr25HPXY.mp4,1,-1,25.0,331.mp4,,True,False
332,help,WLASL,https://media.asldeafined.com/vocabulary/1468580671.3652.mp4,1,-1,25.0,332.mp4,,True,False
333,help,WLASL,https://media.asldeafined.com/vocabulary/1471136062.8464.mp4,1,-1,25.0,333.mp4,,True,False
334,help,WLASL,https://www.handspeak.com/word/h/help2.mp4,1,-1,25.0,334.mp4,,False,False
335,help,WLASL,https://www.handspeak.com/word/h/help-me.mp4,1,-1,25.0,335.mp4,,False,False
336,help,WLASL,https://www.handspeak.com/word/h/help.mp4,2,-1,25.0,336.mp4,,False,False
337,help,WLASL,https://aslsignbank.haskins.yale.edu/dictionary/protected_media/glossvideo/ASL/HE/HELP-2562.mp4,1,-1,25.0,337.mp4,,False,False
338,help,WLASL,https://www.signingsavvy.com/signs/mp4/23/23431.mp4,1,-1,25.0,338.mp4,,True,False
339,help,WLASL,https://www.signingsavvy.com/signs/mp4/5/5871.mp4,1,-1,25.0,339.mp4,,True,False
340,help,WLASL,https://aslsignbank.haskins.yale.edu/dictionary/protected_media/glossvideo/ASL/HE/HELP-2563.mp4,1,-1,25.0,340.mp4,,False,False
341,help,WLASL,https://aslsignbank.haskins.yale.edu/dictionary/protected_media/glossvideo/ASL/HE/HELP-483.mp4,1,-1,25.0,341.mp4,,False,False
342,help,WLASL,https://youtu.be/OWXmFhatan8,1,-1,25.0,342.mp4,,False,False
343,help,WLASL,https://www.signingsavvy.com/signs/mp4/6/6389.mp4,1,-1,25.0,343.mp4,,True,False
344,help,WLASL,https://www.signingsavvy.com/signs/mp4/9/9918.mp4,1,-1,25.0,344.mp4,,True,False
345,help,WLASL,https://www.signingsavvy.com/signs/mp4/9/9936.mp4,1,-1,25.0,345.mp4,,True,False
346,help,WLASL,https://www.youtube.com/watch?v=l31UXgChCS4,1,-1,25.0,346.mp4,,False,False
347,no,WLASL,https://www.youtube.com/watch?v=1_jXxjd0lKE,1318,1397,25.0,347.mp4,,True,False
348,no,WLASL,http://aslbricks.org/New/ASL-Videos/no.mp4,1,-1,25.0,348.mp4,,True,False
349,no,WLASL,https://www.youtube.com/watch?v=BqmquW0f1ok,1,-1,25.0,349.mp4,,True,False
350,no,WLASL,https://www.youtube.com/watch?v=Dd95RFhtSs4,1,54,25.0,350.mp4,,False,False
351,no,WLASL,https://www.youtube.com/watch?v=nyUDOPmQlZQ,1,-1,25.0,351.mp4,,True,False
352,no,WLASL,https://www.youtube.com/watch?v=pkzfT9cYvH0,1,-1,25.0,352.mp4,,True,False
353,no,WLASL,https://www.youtube.com/watch?v=QJXKaOSyl4o,1,-1,25.0,353.mp4,,True,False
354,no,WLASL,http://www.aslpro.com/main/n/no.swf,1,-1,25.0,354.mp4,,False,False
355,no,WLASL,https://s3-us-west-1.amazonaws.com/files.startasl.com/asldictionary/no.mp4,1,-1,25.0,355.mp4,,True,False
356,no,WLASL,http://www.aslsearch.com/signs/videos/no.mp4,1,-1,25.0,356.mp4,,False,False
357,no,WLASL,https://signstock.blob.core.windows.net/signschool/videos/db_uploads/SignSchool%20No-hwa_U71nr74.mp4,1,-1,25.0,357.mp4,,True,False
358,no,WLASL,https://media.asldeafined.com/vocabulary/1468719269.5533.mp4,1,-1,25.0,358.mp4,,True,False
359,no,WLASL,https://media.asldeafined.com/vocabulary/1522767129.7038.mp4,1,-1,25.0,359.mp4,,True,False
360,no,WLASL,https://www.handspeak.com/word/n/no.mp4,1,-1,25.0,360.mp4,,False,False
361,no,WLASL,https://www.signingsavvy.com/signs/mp4/23/23547.mp4,1,-1,25.0,361.mp4,,True,False
362,no,WLASL,https://www.signingsavvy.com/signs/mp4/23/23949.mp4,1,-1,25.0,362.mp4,,True,False
363,no,WLASL,https://aslsignbank.haskins.yale.edu/dictionary/protected_media/glossvideo/ASL/NO/NO-512.mp4,1,-1,25.0,363.mp4,,False,False
364,no,WLASL,https://media.spreadthesign.com/video/mp4/13/48823.mp4,1,-1,25.0,364.mp4,,True,False
365,no,WLASL,https://youtu.be/jGsh6zd3eUQ,1,-1,25.0,365.mp4,,False,False
366,no,WLASL,https://www.signingsavvy.com/signs/mp4/6/6400.mp4,1,-1,25.0,366.mp4,,True,False
367,no,WLASL,https://www.youtube.com/watch?v=lgNwgl10VSg,1,-1,25.0,367.mp4,,False,False
368,no,WLASL,https://www.youtube.com/watch?v=mskmnqYYsGw,1,-1,25.0,368.mp4,,True,False
369,thin,WLASL,https://www.youtube.com/watch?v=x6CehcknaH8,2147,2196,25.0,369.mp4,,True,False
370,thin,WLASL,https://www.signingsavvy.com/signs/mp4/22/22387.mp4,1,-1,25.0,370.mp4,,True,False
371,thin,WLASL,https://www.signingsavvy.com/signs/mp4/22/22387.mp4,1,-1,25.0,371.mp4,,True,True
372,thin,WLASL,https://www.youtube.com/watch?v=5IGeT5NK79A,1,-1,25.0,372.mp4,,True,False
373,thin,WLASL,http://www.aslpro.com/main/t/thin.swf,1,-1,25.0,373.mp4,,False,False
374,thin,WLASL,https://s3-us-west-1.amazonaws.com/files.startasl.com/asldictionary/thin-2.mp4,1,-1,25.0,374.mp4,,True,False
375,thin,WLASL,http://www.aslsearch.com/signs/videos/skinny.mp4,1,-1,25.0,375.mp4,,False,False
376,thin,WLASL,https://s3-us-west-1.amazonaws.com/files.startasl.com/asldictionary/thin.mp4,1,-1,25.0,376.mp4,,True,False
377,thin,WLASL,https://signstock.blob.core.windows.net/signschool/videos/db_uploads/SignSchool%20Thin%202-aLghoMT6IhA.mp4,1,-1,25.0,377.mp4,,True,False
378,thin,WLASL,https://signstock.blob.core.windows.net/signschool/videos/db_uploads/SignSchool%20Thin%202-cXEknONHNEc.mp4,1,-1,25.0,378.mp4,,True,False
379,thin,WLASL,https://aslsignbank.haskins.yale.edu/dictionary/protected_media/glossvideo/ASL/TH/THIN-2192.mp4,1,-1,25.0,379.mp4,,False,False
380,thin,WLASL,https://signstock.blob.core.windows.net/signschool/videos/db_uploads/SignSchool%20Thin-5G1gWM4HnBI.mp4,1,-1,25.0,380.mp4,,True,False
381,thin,WLASL,https://signstock.blob.core.windows.net/signschool/videos/db_uploads/SignSchool%20Thin-85Xp1i_NN-E.mp4,1,-1,25.0,381.mp4,,True,False
382,thin,WLASL,https://signstock.blob.core.windows.net/signschool/videos/db_uploads/SignSchool%20Thin-fTYMARYgieE.mp4,1,-1,25.0,382.mp4,,True,False
383,thin,WLASL,https://media.asldeafined.com/vocabulary/1468944700.6887.mp4,1,-1,25.0,383.mp4,,True,False
384,thin,WLASL,https://aslsignbank.haskins.yale.edu/dictionary/protected_media/glossvideo/ASL/TH/THIN-2465.mp4,1,-1,25.0,384.mp4,,False,False
385,thin,WLASL,https://media.spreadthesign.com/video/mp4/13/50888.mp4,1,-1,25.0,385.mp4,,True,False
386,thin,WLASL,https://youtu.be/LCJYxgYwsVE,1,-1,25.0,386.mp4,,False,False
387,thin,WLASL,https://media.asldeafined.com/vocabulary/1546575308.9841.mp4,1,-1,25.0,387.mp4,,True,False
388,thin,WLASL,https://www.handspeak.com/word/t/thin2.mp4,1,-1,25.0,388.mp4,,False,False
389,thin,WLASL,https://www.handspeak.com/word/t/thin.mp4,1,-1,25.0,389.mp4,,False,False
390,thin,WLASL,https://www.signingsavvy.com/signs/mp4/22/22386.mp4,1,-1,25.0,390.mp4,,True,False
391,walk,WLASL,https://www.youtube.com/watch?v=A5dihMAjeTE,187,249,25.0,391.mp4,,True,False
392,walk,WLASL,https://www.youtube.com/watch?v=r9Rten33zC8,1,64,25.0,392.mp4,,False,False
393,walk,WLASL,https://www.youtube.com/watch?v=tRJ29Rh8pGg,1,120,25.0,393.mp4,,False,False
394,walk,WLASL,https://www.youtube.com/watch?v=XdA0TlfPB48,1,-1,25.0,394.mp4,,True,False
395,walk,WLASL,https://www.youtube.com/watch?v=xFxoieTtJlA,1,-1,25.0,395.mp4,,True,False
396,walk,WLASL,http://www.aslpro.com/main/w/walk.swf,1,-1,25.0,396.mp4,,False,False
397,walk,WLASL,http://www.aslsearch.com/signs/videos/walk.mp4,1,-1,25.0,397.mp4,,False,False
398,walk,WLASL,https://s3-us-west-1.amazonaws.com/files.startasl.com/asldictionary/walk.mp4,1,-1,25.0,398.mp4,,True,False
399,walk,WLASL,https://signstock.blob.core.windows.net/signschool/videos/db_uploads/SignSchool%20Walk%202-lSM2XoWrTUY.mp4,1,-1,25.0,399.mp4,,True,False
400,walk,WLASL,https://signstock.blob.core.windows.net/signschool/videos/db_uploads/SignSchool%20Walk-MyDb3_nPts4.mp4,1,-1,25.0,400.mp4,,True,False
401,walk,WLASL,https://media.asldeafined.com/vocabulary/1468926910.5698.mp4,1,-1,25.0,401.mp4,,True,False
402,walk,WLASL,https://www.handspeak.com/word/w/walk2.mp4,1,-1,25.0,402.mp4,,False,False
403,walk,WLASL,https://aslsignbank.haskins.yale.edu/dictionary/protected_media/glossvideo/ASL/WA/WALK-1407.mp4,1,-1,25.0,403.mp4,,False,False
404,walk,WLASL,https://www.handspeak.com/word/w/walk.mp4,1,-1,25.0,404.mp4,,False,False
405,walk,WLASL,https://aslsignbank.haskins.yale.edu/dictionary/protected_media/glossvideo/ASL/WA/WALK-314.mp4,1,-1,25.0,405.mp4,,False,False
406,walk,WLASL,https://media.spreadthesign.com/video/mp4/13/50935.mp4,1,-1,25.0,406.mp4,,True,False
407,walk,WLASL,https://youtu.be/hhgODkjRmcg,1,-1,25.0,407.mp4,,False,False
408,walk,WLASL,https://www.signingsavvy.com/signs/mp4/23/23053.mp4,1,-1,25.0,408.mp4,,True,False
409,walk,WLASL,https://www.signingsavvy.com/signs/mp4/23/23054.mp4,1,-1,25.0,409.mp4,,True,False
410,walk,WLASL,https://www.signingsavvy.com/signs/mp4/9/9209.mp4,1,-1,25.0,410.mp4,,True,False
411,walk,WLASL,https://www.youtube.com/watch?v=5iv2XtBzogU,1,-1,25.0,411.mp4,,True,False
412,walk,WLASL,https://www.youtube.com/watch?v=U32Kznk2a70,1,-1,25.0,412.mp4,,False,False
413,year,WLASL,https://www.youtube.com/watch?v=BRO-oYGV224,1,77,25.0,413.mp4,,True,False
414,year,WLASL,https://signstock.blob.core.windows.net/signschool/videos/db_uploads/SignSchool%20Year-8JUNM67_g9g.mp4,1,-1,25.0,414.mp4,,True,False
415,year,WLASL,https://www.youtube.com/watch?v=DnDbjT1fq8I,1,64,25.0,415.mp4,,False,False
416,year,WLASL,https://www.youtube.com/watch?v=dsuL3WA2Krw,1,-1,25.0,416.mp4,,True,False
417,year,WLASL,https://www.youtube.com/watch?v=pc0-gVEETVg,860,989,25.0,417.mp4,,True,False
418,year,WLASL,https://www.youtube.com/watch?v=w9jgHLG_4ow,1,147,25.0,418.mp4,,False,False
419,year,WLASL,http://www.aslpro.com/main/y/year.swf,1,-1,25.0,419.mp4,,False,False
420,year,WLASL,http://www.aslsearch.com/signs/videos/year.mp4,1,-1,25.0,420.mp4,,False,False
421,year,WLASL,https://s3-us-west-1.amazonaws.com/files.startasl.com/asldictionary/year.mp4,1,-1,25.0,421.mp4,,True,False
422,year,WLASL,https://signstock.blob.core.windows.net/signschool/videos/db_uploads/SignSchool%20Year-VAtU8WanjmE.mp4,1,-1,25.0,422.mp4,,True,False
423,year,WLASL,https://aslsignbank.haskins.yale.edu/dictionary/protected_media/glossvideo/ASL/YE/YEAR-1469.mp4,1,-1,25.0,423.mp4,,False,False
424,year,WLASL,https://media.asldeafined.com/vocabulary/1468774917.4615.mp4,1,-1,25.0,424.mp4,,True,False
425,year,WLASL,https://aslsignbank.haskins.yale.edu/dictionary/protected_media/glossvideo/ASL/YE/YEAR-656.mp4,1,-1,25.0,425.mp4,,False,False
426,year,WLASL,https://media.spreadthesign.com/video/mp4/13/51103.mp4,1,-1,25.0,426.mp4,,True,False
427,year,WLASL,https://www.handspeak.com/word/y/year-inf.mp4,1,-1,25.0,427.mp4,,False,False
428,year,WLASL,https://www.handspeak.com/word/y/year.mp4,1,-1,25.0,428.mp4,,False,False
429,year,WLASL,https://youtu.be/21Naa_OgS4A,1,-1,25.0,429.mp4,,False,False
430,year,WLASL,https://www.handspeak.com/word/y/years.mp4,1,-1,25.0,430.mp4,,False,False
431,year,WLASL,https://www.signingsavvy.com/signs/mp4/7/7723.mp4,1,-1,25.0,431.mp4,,True,False
432,year,WLASL,https://www.signingsavvy.com/signs/mp4/7/7228.mp4,1,-1,25.0,432.mp4,,True,False
433,year,WLASL,https://www.youtube.com/watch?v=jw_R6ttIrgg,1,-1,25.0,433.mp4,,True,False
434,year,WLASL,https://www.youtube.com/watch?v=zTIJAgTai40,1,-1,25.0,434.mp4,,True,False
435,yes,WLASL,https://www.youtube.com/watch?v=BRO-oYGV224,105,174,25.0,435.mp4,,True,False
436,yes,WLASL,http://aslbricks.org/New/ASL-Videos/yes.mp4,1,-1,25.0,436.mp4,,True,False
437,yes,WLASL,https://media.asldeafined.com/vocabulary/1468774983.6377.mp4,1,-1,25.0,437.mp4,,True,False
438,yes,WLASL,https://www.youtube.com/watch?v=-on_5PoBEak,1,-1,25.0,438.mp4,,True,False
439,yes,WLASL,https://www.handspeak.com/word/y/yes.mp4,1,-1,25.0,439.mp4,,False,False
