id,url,original_filename,output_path,status,error_message,timestamp
31189,https://www.youtube.com/watch?v=stsGYdklN_k,31189.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/31189.mp4,SUCCESS,,2025-05-07T09:52:47.919279
31190,https://www.youtube.com/watch?v=stsGYdklN_k,31190.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/31190.mp4,SUCCESS,,2025-05-07T09:52:52.783669
31191,www.youtube.com/watch?v=X4003aEoiWo,31191.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/31191.mp4,SUCCESS,,2025-05-07T09:52:55.562039
31192,https://www.youtube.com/watch?v=oxuZtC3foPU,31192.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/31192.mp4,SUCCESS,,2025-05-07T09:52:59.560868
31193,www.youtube.com/watch?v=A84uvLUmCVU,31193.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/31193.mp4,SUCCESS,,2025-05-07T09:53:02.461581
31194,https://www.youtube.com/watch?v=hT-KoR_DGpY,31194.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/31194.mp4,SUCCESS,,2025-05-07T09:53:05.931971
31195,www.youtube.com/watch?v=CR_lFbpZ40k,31195.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/31195.mp4,FAILED_DOWNLOAD,Download failed for https://www.youtube.com/watch?v=CR_lFbpZ40k,2025-05-07T09:53:06.502022
31196,https://www.youtube.com/watch?v=lT0E7jGHIKY,31196.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/31196.mp4,SUCCESS,,2025-05-07T09:53:10.096692
31197,https://www.youtube.com/watch?v=_D2erERcgio,31197.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/31197.mp4,SUCCESS,,2025-05-07T09:53:13.553666
31198,https://www.youtube.com/watch?v=irXMaltf9aw,31198.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/31198.mp4,SUCCESS,,2025-05-07T09:53:17.402466
31199,www.youtube.com/watch?v=y4nmK9ehSd8,31199.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/31199.mp4,FAILED_DOWNLOAD,Download failed for https://www.youtube.com/watch?v=y4nmK9ehSd8,2025-05-07T09:53:18.028220
31200,https://www.youtube.com/watch?v=fztXDktOMQM,31200.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/31200.mp4,SUCCESS,,2025-05-07T09:53:21.957940
31201,https://www.youtube.com/watch?v=wBdPmj1N48k,31201.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/31201.mp4,SUCCESS,,2025-05-07T09:53:24.295603
31202,https://www.youtube.com/watch?v=SxP4S_KFKF4,31202.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/31202.mp4,SUCCESS,,2025-05-07T09:53:27.762546
31203,https://www.youtube.com/watch?v=V6fbyDlMwBQ,31203.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/31203.mp4,SUCCESS,,2025-05-07T09:53:31.781494
31204,https://www.youtube.com/watch?v=XYWN81jAkgY,31204.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/31204.mp4,SUCCESS,,2025-05-07T09:53:34.486961
31205,https://www.youtube.com/watch?v=HXDQdfnricg,31205.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/31205.mp4,SUCCESS,,2025-05-07T09:53:37.625237
31206,https://www.youtube.com/watch?v=kdVH6F17CCE,31206.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/31206.mp4,SUCCESS,,2025-05-07T09:53:40.884331
31207,https://www.youtube.com/watch?v=upXj2F7HeA4,31207.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/31207.mp4,SUCCESS,,2025-05-07T09:53:44.789394
31208,https://www.youtube.com/watch?v=ONRP2ngugsg,31208.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/31208.mp4,SUCCESS,,2025-05-07T09:53:48.558182
31209,https://www.youtube.com/watch?v=KXzDGi63ucY,31209.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/31209.mp4,SUCCESS,,2025-05-07T09:53:51.658518
31210,https://www.youtube.com/watch?v=XmnMKgTShl4,31210.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/31210.mp4,SUCCESS,,2025-05-07T09:53:55.931784
31211,https://www.youtube.com/watch?v=pRVfy30pNlc,31211.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/31211.mp4,SUCCESS,,2025-05-07T09:53:59.323274
31212,www.youtube.com/watch?v=BHzdbYAUnNg,31212.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/31212.mp4,FAILED_DOWNLOAD,Download failed for https://www.youtube.com/watch?v=BHzdbYAUnNg,2025-05-07T09:53:59.987033
31213,www.youtube.com/watch?v=dsZQRTrQjiE,31213.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/31213.mp4,FAILED_DOWNLOAD,Download failed for https://www.youtube.com/watch?v=dsZQRTrQjiE,2025-05-07T09:54:00.699579
31214,https://www.youtube.com/watch?v=b-6lBKWq61I,31214.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/31214.mp4,SUCCESS,,2025-05-07T09:54:03.942500
31215,https://www.youtube.com/watch?v=9ko47J797_U&t=8s,31215.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/31215.mp4,FAILED_DOWNLOAD,Download failed for https://www.youtube.com/watch?v=9ko47J797_U&t=8s,2025-05-07T09:54:04.526599
31216,https://www.youtube.com/watch?v=9ko47J797_U&t=8s,31216.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/31216.mp4,FAILED_DOWNLOAD,Download failed for https://www.youtube.com/watch?v=9ko47J797_U&t=8s,2025-05-07T09:54:05.026336
31217,https://www.youtube.com/watch?v=9ko47J797_U&t=8s,31217.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/31217.mp4,FAILED_DOWNLOAD,Download failed for https://www.youtube.com/watch?v=9ko47J797_U&t=8s,2025-05-07T09:54:05.501593
31218,https://www.youtube.com/watch?v=9ko47J797_U&t=8s,31218.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/31218.mp4,FAILED_DOWNLOAD,Download failed for https://www.youtube.com/watch?v=9ko47J797_U&t=8s,2025-05-07T09:54:06.003831
31219,https://www.youtube.com/watch?v=9ko47J797_U&t=8s,31219.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/31219.mp4,FAILED_DOWNLOAD,Download failed for https://www.youtube.com/watch?v=9ko47J797_U&t=8s,2025-05-07T09:54:06.601670
31220,https://www.youtube.com/watch?v=9ko47J797_U&t=8s,31220.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/31220.mp4,FAILED_DOWNLOAD,Download failed for https://www.youtube.com/watch?v=9ko47J797_U&t=8s,2025-05-07T09:54:07.115610
31221,https://www.youtube.com/watch?v=9ko47J797_U&t=8s,31221.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/31221.mp4,FAILED_DOWNLOAD,Download failed for https://www.youtube.com/watch?v=9ko47J797_U&t=8s,2025-05-07T09:54:07.609967
31222,https://www.youtube.com/watch?v=9ko47J797_U&t=8s,31222.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/31222.mp4,FAILED_DOWNLOAD,Download failed for https://www.youtube.com/watch?v=9ko47J797_U&t=8s,2025-05-07T09:54:08.103410
31223,https://www.youtube.com/watch?v=9ko47J797_U&t=8s,31223.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/31223.mp4,FAILED_DOWNLOAD,Download failed for https://www.youtube.com/watch?v=9ko47J797_U&t=8s,2025-05-07T09:54:08.639067
31224,https://www.youtube.com/watch?v=9ko47J797_U&t=8s,31224.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/31224.mp4,FAILED_DOWNLOAD,Download failed for https://www.youtube.com/watch?v=9ko47J797_U&t=8s,2025-05-07T09:54:09.111872
31225,https://www.youtube.com/watch?v=9ko47J797_U&t=8s,31225.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/31225.mp4,FAILED_DOWNLOAD,Download failed for https://www.youtube.com/watch?v=9ko47J797_U&t=8s,2025-05-07T09:54:09.672198
31226,https://www.youtube.com/watch?v=9ko47J797_U&t=8s,31226.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/31226.mp4,FAILED_DOWNLOAD,Download failed for https://www.youtube.com/watch?v=9ko47J797_U&t=8s,2025-05-07T09:54:10.205628
31227,https://www.youtube.com/watch?v=9ko47J797_U&t=8s,31227.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/31227.mp4,FAILED_DOWNLOAD,Download failed for https://www.youtube.com/watch?v=9ko47J797_U&t=8s,2025-05-07T09:54:10.730406
31228,https://www.youtube.com/watch?v=9ko47J797_U&t=8s,31228.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/31228.mp4,FAILED_DOWNLOAD,Download failed for https://www.youtube.com/watch?v=9ko47J797_U&t=8s,2025-05-07T09:54:11.264970
31229,https://www.youtube.com/watch?v=9ko47J797_U&t=8s,31229.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/31229.mp4,FAILED_DOWNLOAD,Download failed for https://www.youtube.com/watch?v=9ko47J797_U&t=8s,2025-05-07T09:54:11.940998
31230,https://www.youtube.com/watch?v=9ko47J797_U&t=8s,31230.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/31230.mp4,FAILED_DOWNLOAD,Download failed for https://www.youtube.com/watch?v=9ko47J797_U&t=8s,2025-05-07T09:54:12.771920
31231,https://www.youtube.com/watch?v=9ko47J797_U&t=8s,31231.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/31231.mp4,FAILED_DOWNLOAD,Download failed for https://www.youtube.com/watch?v=9ko47J797_U&t=8s,2025-05-07T09:54:13.301508
31232,https://www.youtube.com/watch?v=9ko47J797_U&t=8s,31232.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/31232.mp4,FAILED_DOWNLOAD,Download failed for https://www.youtube.com/watch?v=9ko47J797_U&t=8s,2025-05-07T09:54:13.879845
31233,https://www.youtube.com/watch?v=9ko47J797_U&t=8s,31233.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/31233.mp4,FAILED_DOWNLOAD,Download failed for https://www.youtube.com/watch?v=9ko47J797_U&t=8s,2025-05-07T09:54:14.374037
31234,https://www.youtube.com/watch?v=9ko47J797_U&t=8s,31234.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/31234.mp4,FAILED_DOWNLOAD,Download failed for https://www.youtube.com/watch?v=9ko47J797_U&t=8s,2025-05-07T09:54:14.898119
31235,https://www.youtube.com/watch?v=9ko47J797_U&t=8s,31235.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/31235.mp4,FAILED_DOWNLOAD,Download failed for https://www.youtube.com/watch?v=9ko47J797_U&t=8s,2025-05-07T09:54:15.488251
31236,https://www.youtube.com/watch?v=9ko47J797_U&t=8s,31236.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/31236.mp4,FAILED_DOWNLOAD,Download failed for https://www.youtube.com/watch?v=9ko47J797_U&t=8s,2025-05-07T09:54:16.097187
31237,https://www.youtube.com/watch?v=9ko47J797_U&t=8s,31237.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/31237.mp4,FAILED_DOWNLOAD,Download failed for https://www.youtube.com/watch?v=9ko47J797_U&t=8s,2025-05-07T09:54:16.729263
31238,https://www.youtube.com/watch?v=9ko47J797_U&t=8s,31238.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/31238.mp4,FAILED_DOWNLOAD,Download failed for https://www.youtube.com/watch?v=9ko47J797_U&t=8s,2025-05-07T09:54:17.729944
31239,https://www.youtube.com/watch?v=9ko47J797_U&t=8s,31239.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/31239.mp4,FAILED_DOWNLOAD,Download failed for https://www.youtube.com/watch?v=9ko47J797_U&t=8s,2025-05-07T09:54:18.298137
31240,https://www.youtube.com/watch?v=9ko47J797_U&t=8s,31240.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/31240.mp4,FAILED_DOWNLOAD,Download failed for https://www.youtube.com/watch?v=9ko47J797_U&t=8s,2025-05-07T09:54:18.818096
31241,https://www.youtube.com/watch?v=9ko47J797_U&t=8s,31241.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/31241.mp4,FAILED_DOWNLOAD,Download failed for https://www.youtube.com/watch?v=9ko47J797_U&t=8s,2025-05-07T09:54:19.504222
31242,https://www.youtube.com/watch?v=9ko47J797_U&t=8s,31242.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/31242.mp4,FAILED_DOWNLOAD,Download failed for https://www.youtube.com/watch?v=9ko47J797_U&t=8s,2025-05-07T09:54:19.978681
31243,https://www.youtube.com/watch?v=9ko47J797_U&t=8s,31243.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/31243.mp4,FAILED_DOWNLOAD,Download failed for https://www.youtube.com/watch?v=9ko47J797_U&t=8s,2025-05-07T09:54:20.419826
31244,https://www.youtube.com/watch?v=9ko47J797_U&t=8s,31244.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/31244.mp4,FAILED_DOWNLOAD,Download failed for https://www.youtube.com/watch?v=9ko47J797_U&t=8s,2025-05-07T09:54:20.851884
31245,https://www.youtube.com/watch?v=9ko47J797_U&t=8s,31245.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/31245.mp4,FAILED_DOWNLOAD,Download failed for https://www.youtube.com/watch?v=9ko47J797_U&t=8s,2025-05-07T09:54:21.477082
31246,https://www.youtube.com/watch?v=9ko47J797_U&t=8s,31246.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/31246.mp4,FAILED_DOWNLOAD,Download failed for https://www.youtube.com/watch?v=9ko47J797_U&t=8s,2025-05-07T09:54:21.978665
31247,https://www.youtube.com/watch?v=9ko47J797_U&t=8s,31247.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/31247.mp4,FAILED_DOWNLOAD,Download failed for https://www.youtube.com/watch?v=9ko47J797_U&t=8s,2025-05-07T09:54:22.544159
31248,https://www.youtube.com/watch?v=9ko47J797_U&t=8s,31248.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/31248.mp4,FAILED_DOWNLOAD,Download failed for https://www.youtube.com/watch?v=9ko47J797_U&t=8s,2025-05-07T09:54:23.012258
31249,https://www.youtube.com/watch?v=9ko47J797_U&t=8s,31249.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/31249.mp4,FAILED_DOWNLOAD,Download failed for https://www.youtube.com/watch?v=9ko47J797_U&t=8s,2025-05-07T09:54:24.781049
31250,https://www.youtube.com/watch?v=9ko47J797_U&t=8s,31250.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/31250.mp4,FAILED_DOWNLOAD,Download failed for https://www.youtube.com/watch?v=9ko47J797_U&t=8s,2025-05-07T09:54:25.354640
31251,https://www.youtube.com/watch?v=9ko47J797_U&t=8s,31251.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/31251.mp4,FAILED_DOWNLOAD,Download failed for https://www.youtube.com/watch?v=9ko47J797_U&t=8s,2025-05-07T09:54:26.192310
31252,https://www.youtube.com/watch?v=9ko47J797_U&t=8s,31252.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/31252.mp4,FAILED_DOWNLOAD,Download failed for https://www.youtube.com/watch?v=9ko47J797_U&t=8s,2025-05-07T09:54:26.702676
31253,https://www.youtube.com/watch?v=9ko47J797_U&t=8s,31253.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/31253.mp4,FAILED_DOWNLOAD,Download failed for https://www.youtube.com/watch?v=9ko47J797_U&t=8s,2025-05-07T09:54:27.211100
31254,https://www.youtube.com/watch?v=9ko47J797_U&t=8s,31254.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/31254.mp4,FAILED_DOWNLOAD,Download failed for https://www.youtube.com/watch?v=9ko47J797_U&t=8s,2025-05-07T09:54:27.732015
31255,https://www.youtube.com/watch?v=9ko47J797_U&t=8s,31255.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/31255.mp4,FAILED_DOWNLOAD,Download failed for https://www.youtube.com/watch?v=9ko47J797_U&t=8s,2025-05-07T09:54:28.234691
31256,https://www.youtube.com/watch?v=9ko47J797_U&t=8s,31256.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/31256.mp4,FAILED_DOWNLOAD,Download failed for https://www.youtube.com/watch?v=9ko47J797_U&t=8s,2025-05-07T09:54:28.865204
31257,https://www.youtube.com/watch?v=2Uujn0ghfsQ,31257.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/31257.mp4,SUCCESS,,2025-05-07T09:54:32.378611
31258,https://www.youtube.com/watch?v=ZrdUtylvFf8,31258.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/31258.mp4,SUCCESS,,2025-05-07T09:54:36.473486
31259,https://www.youtube.com/watch?v=Tys418nJv3g,31259.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/31259.mp4,SUCCESS,,2025-05-07T09:54:39.976876
31260,https://www.youtube.com/watch?v=XqpsPBnD-Qg,31260.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/31260.mp4,SUCCESS,,2025-05-07T09:54:42.965417
31261,https://www.youtube.com/watch?v=NLK_gcxcLlM,31261.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/31261.mp4,SUCCESS,,2025-05-07T09:54:47.038688
31262,https://www.youtube.com/watch?v=cSzKvoFcfMk,31262.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/31262.mp4,SUCCESS,,2025-05-07T09:54:50.671859
31263,www.youtube.com/watch?v=4r-DIicIYsA,31263.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/31263.mp4,FAILED_DOWNLOAD,Download failed for https://www.youtube.com/watch?v=4r-DIicIYsA,2025-05-07T09:54:51.409400
31264,https://www.youtube.com/watch?v=czmzXilDz9I,31264.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/31264.mp4,SUCCESS,,2025-05-07T09:54:56.137968
31265,https://www.youtube.com/watch?v=hizaqTk4pPo,31265.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/31265.mp4,SUCCESS,,2025-05-07T09:54:59.200776
31266,www.youtube.com/watch?v=vsx5G2yhMR4,31266.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/31266.mp4,SUCCESS,,2025-05-07T09:55:02.158323
31267,https://www.youtube.com/watch?v=mD_PIP2efQg,31267.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/31267.mp4,SUCCESS,,2025-05-07T09:55:06.544071
31268,https://www.youtube.com/watch?v=3_lBaA2U6aY,31268.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/31268.mp4,SUCCESS,,2025-05-07T09:55:47.698340
31269,https://www.youtube.com/watch?v=3_lBaA2U6aY,31269.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/31269.mp4,SUCCESS,,2025-05-07T09:56:20.838521
31270,https://www.youtube.com/watch?v=3_lBaA2U6aY,31270.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/31270.mp4,SUCCESS,,2025-05-07T09:56:40.267500
31271,https://www.youtube.com/watch?v=3_lBaA2U6aY,31271.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/31271.mp4,SUCCESS,,2025-05-07T09:56:59.565532
31272,https://www.youtube.com/watch?v=3_lBaA2U6aY,31272.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/31272.mp4,SUCCESS,,2025-05-07T09:57:16.415033
31273,https://www.youtube.com/watch?v=3_lBaA2U6aY,31273.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/31273.mp4,SUCCESS,,2025-05-07T09:57:36.994786
31274,https://www.youtube.com/watch?v=3_lBaA2U6aY,31274.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/31274.mp4,SUCCESS,,2025-05-07T09:57:55.190790
31275,https://www.youtube.com/watch?v=3_lBaA2U6aY,31275.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/31275.mp4,SUCCESS,,2025-05-07T09:58:13.179284
31276,https://www.youtube.com/watch?v=3_lBaA2U6aY,31276.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/31276.mp4,SUCCESS,,2025-05-07T09:58:32.175489
31277,https://www.youtube.com/watch?v=3_lBaA2U6aY,31277.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/31277.mp4,SUCCESS,,2025-05-07T09:58:53.350174
31278,https://www.youtube.com/watch?v=3_lBaA2U6aY,31278.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/31278.mp4,SUCCESS,,2025-05-07T09:59:15.492045
31279,https://www.youtube.com/watch?v=3_lBaA2U6aY,31279.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/31279.mp4,SUCCESS,,2025-05-07T09:59:36.751797
31280,https://www.youtube.com/watch?v=3_lBaA2U6aY,31280.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/31280.mp4,SUCCESS,,2025-05-07T09:59:56.708042
31281,https://www.youtube.com/watch?v=3_lBaA2U6aY,31281.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/31281.mp4,SUCCESS,,2025-05-07T10:00:18.681792
31282,https://www.youtube.com/watch?v=3_lBaA2U6aY,31282.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/31282.mp4,SUCCESS,,2025-05-07T10:00:40.983958
31283,https://www.youtube.com/watch?v=3_lBaA2U6aY,31283.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/31283.mp4,SUCCESS,,2025-05-07T10:01:02.067643
31284,https://www.youtube.com/watch?v=3_lBaA2U6aY,31284.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/31284.mp4,SUCCESS,,2025-05-07T10:01:25.047153
