id,url,original_filename,output_path,status,error_message,timestamp
15653,http://www.aslpro.com/main/w/way.swf,15653.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/15653.mp4,FAILED_DOWNLOAD,Download failed for http://www.aslpro.com/main/w/way.swf,2025-05-07T09:45:47.520776
15654,https://www.youtube.com/watch?v=A5dihMAjeTE,15654.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/15654.mp4,SUCCESS,,2025-05-07T09:45:50.142378
15655,https://aslsignbank.haskins.yale.edu/dictionary/protected_media/glossvideo/ASL/WE/WEIRD-1420.mp4,15655.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/15655.mp4,FAILED_DOWNLOAD,Download failed for https://aslsignbank.haskins.yale.edu/dictionary/protected_media/glossvideo/ASL/WE/WEIRD-1420.mp4,2025-05-07T09:45:50.692728
15656,https://media.spreadthesign.com/video/mp4/13/58581.mp4,15656.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/15656.mp4,SUCCESS,,2025-05-07T09:45:54.096339
15657,https://media.asldeafined.com/vocabulary/1468896736.2553.mp4,15657.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/15657.mp4,SUCCESS,,2025-05-07T09:45:56.781548
15658,https://www.handspeak.com/word/w/weird.mp4,15658.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/15658.mp4,FAILED_DOWNLOAD,Download failed for https://www.handspeak.com/word/w/weird.mp4,2025-05-07T09:45:58.276093
15659,https://www.signingsavvy.com/signs/mp4/22/22919.mp4,15659.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/15659.mp4,SUCCESS,,2025-05-07T09:46:02.445270
15660,https://www.youtube.com/watch?v=pNW4_GkXVhY,15660.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/15660.mp4,SUCCESS,,2025-05-07T09:46:05.126945
15661,http://www.aslpro.com/main/w/weird.swf,15661.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/15661.mp4,FAILED_DOWNLOAD,Download failed for http://www.aslpro.com/main/w/weird.swf,2025-05-07T09:46:05.542784
15662,http://www.aslsearch.com/signs/videos/bizarre.mp4,15662.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/15662.mp4,FAILED_DOWNLOAD,Download failed for http://www.aslsearch.com/signs/videos/bizarre.mp4,2025-05-07T09:46:05.616115
15663,https://www.youtube.com/watch?v=A5dihMAjeTE,15663.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/15663.mp4,SUCCESS,,2025-05-07T09:46:08.604837
15664,https://aslsignbank.haskins.yale.edu/dictionary/protected_media/glossvideo/ASL/WH/WHILE-1429.mp4,15664.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/15664.mp4,FAILED_DOWNLOAD,Download failed for https://aslsignbank.haskins.yale.edu/dictionary/protected_media/glossvideo/ASL/WH/WHILE-1429.mp4,2025-05-07T09:46:09.155891
15665,https://media.spreadthesign.com/video/mp4/13/92787.mp4,15665.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/15665.mp4,SUCCESS,,2025-05-07T09:46:11.945173
15666,https://signstock.blob.core.windows.net/signschool/videos/db_uploads/SignSchoo%20While%2C%20During-if2NdE2l2eA.mp4,15666.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/15666.mp4,SUCCESS,,2025-05-07T09:46:18.559660
15667,https://media.asldeafined.com/vocabulary/1468928086.2356.mp4,15667.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/15667.mp4,SUCCESS,,2025-05-07T09:46:25.389457
15668,https://www.handspeak.com/word/w/while-during.mp4,15668.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/15668.mp4,FAILED_DOWNLOAD,Download failed for https://www.handspeak.com/word/w/while-during.mp4,2025-05-07T09:46:26.936503
15669,https://www.signingsavvy.com/signs/mp4/6/6310.mp4,15669.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/15669.mp4,SUCCESS,,2025-05-07T09:46:30.461066
15670,http://www.aslpro.com/main/w/while.swf,15670.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/15670.mp4,FAILED_DOWNLOAD,Download failed for http://www.aslpro.com/main/w/while.swf,2025-05-07T09:46:30.873951
15671,http://www.aslsearch.com/signs/videos/while.mp4,15671.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/15671.mp4,FAILED_DOWNLOAD,Download failed for http://www.aslsearch.com/signs/videos/while.mp4,2025-05-07T09:46:30.932027
15672,https://www.youtube.com/watch?v=A5dihMAjeTE,15672.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/15672.mp4,SUCCESS,,2025-05-07T09:46:34.022166
15673,https://aslsignbank.haskins.yale.edu/dictionary/protected_media/glossvideo/ASL/WI/WIDE-1433.mp4,15673.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/15673.mp4,FAILED_DOWNLOAD,Download failed for https://aslsignbank.haskins.yale.edu/dictionary/protected_media/glossvideo/ASL/WI/WIDE-1433.mp4,2025-05-07T09:46:34.599883
15674,https://media.spreadthesign.com/video/mp4/13/92791.mp4,15674.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/15674.mp4,SUCCESS,,2025-05-07T09:46:37.386131
15675,https://signstock.blob.core.windows.net/signschool/videos/db_uploads/SignSchool%20Wide-so3_Xq-4s1o.mp4,15675.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/15675.mp4,SUCCESS,,2025-05-07T09:46:42.214487
15676,https://media.asldeafined.com/vocabulary/1468928456.2042.mp4,15676.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/15676.mp4,SUCCESS,,2025-05-07T09:46:45.018747
15677,https://www.handspeak.com/word/w/wide.mp4,15677.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/15677.mp4,FAILED_DOWNLOAD,Download failed for https://www.handspeak.com/word/w/wide.mp4,2025-05-07T09:46:46.533688
15678,https://www.signingsavvy.com/signs/mp4/23/23904.mp4,15678.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/15678.mp4,SUCCESS,,2025-05-07T09:46:51.642080
15679,http://www.aslpro.com/main/w/wide.swf,15679.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/15679.mp4,FAILED_DOWNLOAD,Download failed for http://www.aslpro.com/main/w/wide.swf,2025-05-07T09:46:52.084391
15680,http://www.aslsearch.com/signs/videos/wide.mp4,15680.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/15680.mp4,FAILED_DOWNLOAD,Download failed for http://www.aslsearch.com/signs/videos/wide.mp4,2025-05-07T09:46:52.144184
15681,https://www.youtube.com/watch?v=A5dihMAjeTE,15681.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/15681.mp4,SUCCESS,,2025-05-07T09:46:55.170856
15682,https://aslsignbank.haskins.yale.edu/dictionary/protected_media/glossvideo/ASL/WI/WILLING-1437.mp4,15682.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/15682.mp4,FAILED_DOWNLOAD,Download failed for https://aslsignbank.haskins.yale.edu/dictionary/protected_media/glossvideo/ASL/WI/WILLING-1437.mp4,2025-05-07T09:46:55.733988
15683,https://media.spreadthesign.com/video/mp4/13/307884.mp4,15683.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/15683.mp4,SUCCESS,,2025-05-07T09:46:58.021195
15684,https://media.asldeafined.com/vocabulary/1468928619.2041.mp4,15684.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/15684.mp4,SUCCESS,,2025-05-07T09:47:05.009742
15685,https://www.handspeak.com/word/w/willing.mp4,15685.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/15685.mp4,FAILED_DOWNLOAD,Download failed for https://www.handspeak.com/word/w/willing.mp4,2025-05-07T09:47:06.542126
15686,https://www.signingsavvy.com/signs/mp4/14/14330.mp4,15686.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/15686.mp4,SUCCESS,,2025-05-07T09:47:09.481162
15687,https://www.signingsavvy.com/signs/mp4/6/6624.mp4,15687.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/15687.mp4,SUCCESS,,2025-05-07T09:47:13.401390
15688,https://www.youtube.com/watch?v=Y6tdZokAShw,15688.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/15688.mp4,SUCCESS,,2025-05-07T09:47:15.788831
15689,http://www.aslsearch.com/signs/videos/willing.mp4,15689.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/15689.mp4,FAILED_DOWNLOAD,Download failed for http://www.aslsearch.com/signs/videos/willing.mp4,2025-05-07T09:47:15.866923
15690,https://www.youtube.com/watch?v=A5dihMAjeTE,15690.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/15690.mp4,SUCCESS,,2025-05-07T09:47:19.018971
15691,http://aslbricks.org/New/ASL-Videos/wish.mp4,15691.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/15691.mp4,SUCCESS,,2025-05-07T09:48:11.869559
15692,https://youtu.be/drZjULlkJfI,15692.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/15692.mp4,FAILED_DOWNLOAD,Download failed for https://youtu.be/drZjULlkJfI,2025-05-07T09:48:12.402882
15693,https://media.asldeafined.com/vocabulary/1468928805.6445.mp4,15693.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/15693.mp4,SUCCESS,,2025-05-07T09:48:20.116831
15694,https://www.handspeak.com/word/w/wish.mp4,15694.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/15694.mp4,FAILED_DOWNLOAD,Download failed for https://www.handspeak.com/word/w/wish.mp4,2025-05-07T09:48:21.626692
15695,https://www.signingsavvy.com/signs/mp4/7/7147.mp4,15695.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/15695.mp4,SUCCESS,,2025-05-07T09:48:24.469903
15696,https://www.youtube.com/watch?v=WWI-xmA8Czc,15696.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/15696.mp4,SUCCESS,,2025-05-07T09:48:27.840314
15697,http://www.aslpro.com/main/w/wish.swf,15697.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/15697.mp4,FAILED_DOWNLOAD,Download failed for http://www.aslpro.com/main/w/wish.swf,2025-05-07T09:48:28.292711
15698,http://www.aslsearch.com/signs/videos/wish.mp4,15698.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/15698.mp4,FAILED_DOWNLOAD,Download failed for http://www.aslsearch.com/signs/videos/wish.mp4,2025-05-07T09:48:28.407891
15699,https://www.youtube.com/watch?v=A5dihMAjeTE,15699.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/15699.mp4,SUCCESS,,2025-05-07T09:48:31.192413
15700,https://www.youtube.com/watch?v=lvqGMGFmuV4,15700.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/15700.mp4,SUCCESS,,2025-05-07T09:48:36.096886
15701,https://aslsignbank.haskins.yale.edu/dictionary/protected_media/glossvideo/ASL/WO/WONDERFUL-1447.mp4,15701.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/15701.mp4,FAILED_DOWNLOAD,Download failed for https://aslsignbank.haskins.yale.edu/dictionary/protected_media/glossvideo/ASL/WO/WONDERFUL-1447.mp4,2025-05-07T09:48:36.703922
15702,https://media.spreadthesign.com/video/mp4/13/307883.mp4,15702.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/15702.mp4,SUCCESS,,2025-05-07T09:48:39.352510
15703,https://s3-us-west-1.amazonaws.com/files.startasl.com/asldictionary/wonderful.mp4,15703.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/15703.mp4,SUCCESS,,2025-05-07T09:48:42.695533
15704,https://media.asldeafined.com/vocabulary/1468928982.866.mp4,15704.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/15704.mp4,SUCCESS,,2025-05-07T09:48:49.420927
15705,https://www.handspeak.com/word/w/wonderful.mp4,15705.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/15705.mp4,FAILED_DOWNLOAD,Download failed for https://www.handspeak.com/word/w/wonderful.mp4,2025-05-07T09:48:50.977720
15706,https://www.signingsavvy.com/signs/mp4/22/22945.mp4,15706.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/15706.mp4,SUCCESS,,2025-05-07T09:48:54.758979
15707,http://www.aslsearch.com/signs/videos/great.mp4,15707.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/15707.mp4,FAILED_DOWNLOAD,Download failed for http://www.aslsearch.com/signs/videos/great.mp4,2025-05-07T09:48:54.870411
15708,https://www.youtube.com/watch?v=A5dihMAjeTE,15708.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/15708.mp4,SUCCESS,,2025-05-07T09:48:57.981352
15709,https://aslsignbank.haskins.yale.edu/dictionary/protected_media/glossvideo/ASL/WO/WORKSHOP-1452.mp4,15709.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/15709.mp4,FAILED_DOWNLOAD,Download failed for https://aslsignbank.haskins.yale.edu/dictionary/protected_media/glossvideo/ASL/WO/WORKSHOP-1452.mp4,2025-05-07T09:48:58.534182
15710,https://media.spreadthesign.com/video/mp4/13/244973.mp4,15710.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/15710.mp4,SUCCESS,,2025-05-07T09:49:00.909976
15711,https://s3-us-west-1.amazonaws.com/files.startasl.com/asldictionary/workshop.mp4,15711.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/15711.mp4,SUCCESS,,2025-05-07T09:49:04.301013
15712,https://www.handspeak.com/word/w/workshop-class.mp4,15712.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/15712.mp4,FAILED_DOWNLOAD,Download failed for https://www.handspeak.com/word/w/workshop-class.mp4,2025-05-07T09:49:05.808373
15713,https://www.signingsavvy.com/signs/mp4/14/14524.mp4,15713.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/15713.mp4,SUCCESS,,2025-05-07T09:49:09.357700
15714,https://www.youtube.com/watch?v=9qcqVUCbrB8,15714.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/15714.mp4,SUCCESS,,2025-05-07T09:49:12.421124
15715,http://www.aslpro.com/main/w/workshop.swf,15715.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/15715.mp4,FAILED_DOWNLOAD,Download failed for http://www.aslpro.com/main/w/workshop.swf,2025-05-07T09:49:12.842828
15716,http://www.aslsearch.com/signs/videos/workshop.mp4,15716.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/15716.mp4,FAILED_DOWNLOAD,Download failed for http://www.aslsearch.com/signs/videos/workshop.mp4,2025-05-07T09:49:12.903174
15717,https://www.youtube.com/watch?v=A5dihMAjeTE,15717.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/15717.mp4,SUCCESS,,2025-05-07T09:49:15.764222
15718,https://aslsignbank.haskins.yale.edu/dictionary/protected_media/glossvideo/ASL/WO/WORSE-1462.mp4,15718.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/15718.mp4,FAILED_DOWNLOAD,Download failed for https://aslsignbank.haskins.yale.edu/dictionary/protected_media/glossvideo/ASL/WO/WORSE-1462.mp4,2025-05-07T09:49:16.324509
15719,https://media.spreadthesign.com/video/mp4/13/58584.mp4,15719.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/15719.mp4,SUCCESS,,2025-05-07T09:49:18.906143
15720,https://signstock.blob.core.windows.net/signschool/videos/db_uploads/SignSchool%20Multiply%2C%20Worse-GVHQws_ZfWQ.mp4,15720.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/15720.mp4,SUCCESS,,2025-05-07T09:49:24.268122
15721,https://media.asldeafined.com/vocabulary/1468929168.4158.mp4,15721.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/15721.mp4,SUCCESS,,2025-05-07T09:49:27.280410
15722,https://www.handspeak.com/word/w/worse.mp4,15722.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/15722.mp4,FAILED_DOWNLOAD,Download failed for https://www.handspeak.com/word/w/worse.mp4,2025-05-07T09:49:28.729971
15723,https://www.signingsavvy.com/signs/mp4/0/956.mp4,15723.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/15723.mp4,SUCCESS,,2025-05-07T09:49:32.136368
15724,http://www.aslpro.com/main/w/worse.swf,15724.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/15724.mp4,FAILED_DOWNLOAD,Download failed for http://www.aslpro.com/main/w/worse.swf,2025-05-07T09:49:32.576589
15725,http://www.aslsearch.com/signs/videos/worse.mp4,15725.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/15725.mp4,FAILED_DOWNLOAD,Download failed for http://www.aslsearch.com/signs/videos/worse.mp4,2025-05-07T09:49:32.664786
15726,https://www.youtube.com/watch?v=A5dihMAjeTE,15726.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/15726.mp4,SUCCESS,,2025-05-07T09:49:35.352818
15727,http://www.aslpro.com/main/w/wrench_combination.swf,15727.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/15727.mp4,FAILED_DOWNLOAD,Download failed for http://www.aslpro.com/main/w/wrench_combination.swf,2025-05-07T09:49:35.798600
15728,http://www.aslpro.com/main/w/wrench_ratchet.swf,15728.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/15728.mp4,FAILED_DOWNLOAD,Download failed for http://www.aslpro.com/main/w/wrench_ratchet.swf,2025-05-07T09:49:36.236167
15729,http://www.aslpro.com/main/w/wrench.swf,15729.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/15729.mp4,FAILED_DOWNLOAD,Download failed for http://www.aslpro.com/main/w/wrench.swf,2025-05-07T09:49:36.644022
15730,http://www.aslpro.com/main/w/wrench_tire.swf,15730.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/15730.mp4,FAILED_DOWNLOAD,Download failed for http://www.aslpro.com/main/w/wrench_tire.swf,2025-05-07T09:49:37.058133
15731,http://www.aslsearch.com/signs/videos/wrench.mp4,15731.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/15731.mp4,FAILED_DOWNLOAD,Download failed for http://www.aslsearch.com/signs/videos/wrench.mp4,2025-05-07T09:49:37.136582
15732,https://media.spreadthesign.com/video/mp4/13/92809.mp4,15732.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/15732.mp4,SUCCESS,,2025-05-07T09:49:39.944617
15733,https://www.handspeak.com/word/w/wrench.mp4,15733.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/15733.mp4,FAILED_DOWNLOAD,Download failed for https://www.handspeak.com/word/w/wrench.mp4,2025-05-07T09:49:41.389720
15734,https://www.signingsavvy.com/signs/mp4/8/8355.mp4,15734.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/15734.mp4,SUCCESS,,2025-05-07T09:49:44.663273
15735,https://www.youtube.com/watch?v=jPn0FQxkdBc,15735.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/15735.mp4,SUCCESS,,2025-05-07T09:49:47.729275
15736,https://aslsignbank.haskins.yale.edu/dictionary/protected_media/glossvideo/ASL/LE/LETTER-A-493.mp4,15736.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/15736.mp4,FAILED_DOWNLOAD,Download failed for https://aslsignbank.haskins.yale.edu/dictionary/protected_media/glossvideo/ASL/LE/LETTER-A-493.mp4,2025-05-07T09:49:48.303365
15737,https://media.asldeafined.com/vocabulary/1528809789.5467.mp4,15737.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/15737.mp4,SUCCESS,,2025-05-07T09:49:51.032092
15738,https://www.handspeak.com/word/a/a-abc.mp4,15738.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/15738.mp4,SUCCESS,,2025-05-07T09:49:57.628231
